timestamp,price,price_lag1,log_return_1,price_ma_10,vol_10,obi,spread,partial_exec_flag,price_zscore_5min,log_return_scaled
2025-01-01 11:01:07,100.39724501124682,100.38472536756788,0.00012470884384241967,100.42254237497816,0.0004416895886981306,-0.3175257728685301,0.038622051032760396,1,-1.9558530663313245,0.5182779655013987
2025-01-01 11:01:08,100.38084780338116,100.39724501124682,-0.00016333662375461568,100.41746884106458,0.00041665992235674816,-0.09066843144231077,0.049757567292815,1,-1.9696899586053895,0.39879291402453393
2025-01-01 11:01:09,100.38710935942947,100.38084780338116,6.237604983218811e-05,100.41404310701405,0.0004176498564673088,0.13653136518770168,0.04238346029372053,1,-1.9371338712937884,0.49242150206477014
2025-01-01 11:01:10,100.46320374685192,100.38710935942947,0.0007577224041760079,100.41841053078676,0.00048721719794461135,0.10828876998109038,0.026664957002765277,1,-1.7647999003617953,0.7808603226305991
2025-01-01 11:01:11,100.48238069571468,100.46320374685192,0.00019086708448147536,100.42138301605871,0.000480072285189043,0.1051980197368824,0.038921666215941286,1,-1.7104378498652968,0.5457212745536871
2025-01-01 11:01:12,100.46362397245076,100.48238069571468,-0.00018668421250139092,100.4170027451323,0.00044742502849802517,0.050055617324774405,0.02728865011752646,1,-1.7330323525966436,0.3891080268900771
2025-01-01 11:01:13,100.43850127145744,100.46362397245076,-0.0002500989085483672,100.4138689616031,0.00043888871642405524,0.13945578207575549,0.03480944627591498,1,-1.7677543030666765,0.3628027762476238
2025-01-01 11:01:14,100.42997177553003,100.43850127145744,-8.492617883881596e-05,100.41976021101769,0.0002883924324347922,0.24852070969153742,0.04306963674541464,1,-1.7687248537628097,0.43131859868552264
2025-01-01 11:01:15,100.51219428924487,100.42997177553003,0.0008183699809152744,100.4339803292875,0.0003729967439684264,-0.16276041656070284,0.02980483480328644,1,-1.590667921338277,0.806017735760862
2025-01-01 11:01:16,100.5029827331079,100.51219428924487,-9.16503547630309e-05,100.44580606584151,0.0003801787127601263,0.1552511413752841,0.03673970918761427,1,-1.5958341619971566,0.5142673637914129
2025-01-01 11:01:17,100.50198804269743,100.5029827331079,-9.897172260323271e-06,100.45628036898657,0.000382281468453399,-0.4108858053245616,0.03005776800459614,1,-1.5849186216232163,0.5469050962398279
2025-01-01 11:01:18,100.47775422851971,100.50198804269743,-0.0002411567854680468,100.46597101150041,0.0003890663334116865,-0.007456503722074147,0.052735655859962094,1,-1.6195202943841145,0.42969758942867675
2025-01-01 11:01:19,100.53298109032576,100.47775422851971,0.0005494916787211618,100.48055818459007,0.0004140142197821259,-0.3833097590052196,0.03829068795823787,1,-1.4989009138292348,0.8304157864639896
2025-01-01 11:01:20,100.63154351485234,100.53298109032576,0.0009799186273721488,100.4973921613901,0.00045452083128802114,0.2675438590624038,0.033143508641998665,1,-1.296025501803077,0.9999951665427941
2025-01-01 11:01:21,100.65421901257132,100.63154351485234,0.00022530652471576223,100.51457599307575,0.0004548485607091216,0.5105932197981004,0.05246184140011678,1,-1.2432279555123036,0.635256636016143
2025-01-01 11:01:22,100.65838481976768,100.65421901257132,4.1386451892799784e-05,100.53405207780744,0.0004404171624290268,-0.24736415227302175,0.04083354542544271,1,-1.226978014185998,0.546359655886011
2025-01-01 11:01:23,100.66023608707955,100.65838481976768,1.8391416587236733e-05,100.55622555936966,0.0004179694525520934,-0.23479398284186134,0.04694210851776859,1,-1.2153141408406472,0.5352451039761821
2025-01-01 11:01:24,100.5403051471906,100.66023608707955,-0.0011921533943931007,100.56725889653572,0.0006102865702769059,-0.34317343110115606,0.03433666384526646,1,-1.4381198034414875,0.0
2025-01-01 11:01:25,100.57777097381845,100.5403051471906,0.0003725754321425946,100.57381656499308,0.0005675634212617075,-0.2995008316975866,0.03789706749394384,1,-1.3558232544056017,0.7203820163586832
2025-01-01 11:01:26,100.58451827966157,100.57777097381845,6.708320799767981e-05,100.58197011964845,0.0005649020828521242,-0.5746201960905986,0.036092118723033195,1,-1.3335787387914062,0.5797371322872051
2025-01-01 11:01:27,100.60606287610568,100.58451827966157,0.0002141710253304002,100.59237760298926,0.0005653355391178744,0.15384615364211385,0.03129080429152964,1,-1.2833400678053732,0.6474545646211748
2025-01-01 11:01:28,100.5702805358126,100.60606287610568,-0.0003557310970421203,100.60163023371857,0.0005741884073858175,-0.13020833322030526,0.036361908433761414,1,-1.343104072675121,0.3850785969266578
2025-01-01 11:01:29,100.55094992573233,100.5702805358126,-0.00019222843948830633,100.6034271172592,0.0005561543044779725,-0.5086923654507238,0.034769950777743475,1,-1.370372048463797,0.4603532209580907
2025-01-01 11:01:30,100.5302875750861,100.55094992573233,-0.0002055124682515954,100.59330152328258,0.0004431717317770354,-0.03054448867125566,0.031057335767400218,1,-1.399801131271059,0.45423741656848804
2025-01-01 11:01:31,100.58165271911324,100.5302875750861,0.000510811492036464,100.58604489393679,0.00047458858369603954,0.4163934419403386,0.03835271911314919,1,-1.2929486371998893,0.7840242078176985
2025-01-01 11:01:32,100.5626063774929,100.58165271911324,-0.00018937991830142846,100.5764670497093,0.00047406627313131464,-0.44927536193582657,0.04340570600658111,1,-1.3199709478022041,0.4616646452774002
2025-01-01 11:01:33,100.66737979498018,100.5626063774929,0.00104133016105493,100.57718142049936,0.0005959867014817045,0.0,0.05069010522244355,1,-1.1141173077666555,0.9999955227092662
2025-01-01 11:01:34,100.68906902655218,100.66737979498018,0.000215431209507481,100.59205780843551,0.00042214724307662783,0.352395672061518,0.041811870306247556,1,-1.0669522273386807,0.6302165504203684
2025-01-01 11:01:35,100.624865854743,100.68906902655218,-0.0006378413299977083,100.59676729652797,0.0004794209496674666,0.22490706298800456,0.04119334661157836,1,-1.1813115450227236,0.24818162695983215
2025-01-01 11:01:36,100.61839858582375,100.624865854743,-6.427314662636002e-05,100.6001553271442,0.00048060192874572,0.08294209696170414,0.05032128852825224,1,-1.1861148510002733,0.5049847782258283
2025-01-01 11:01:37,100.58561867298242,100.61839858582375,-0.00032583756107797975,100.59811090683188,0.000488343735165145,-0.020496224368664388,0.03174990653879206,1,-1.2399199697083576,0.38787478531199127
2025-01-01 11:01:38,100.4753175356023,100.58561867298242,-0.0010971912349099083,100.58861460681084,0.0005905258071710291,0.337837837609569,0.0520065184133216,1,-1.436900676843667,0.042517319672383515
2025-01-01 11:01:39,100.55570335031,100.4753175356023,0.0007997354700569377,100.5890899492686,0.0006523574592809907,-0.15610088605582761,0.05048173357143071,1,-1.278083566054422,0.8918265555731467
2025-01-01 11:01:40,100.59106206194365,100.55570335031,0.0003515712711103091,100.59516739795437,0.0006561840933567242,0.16575591975363937,0.040881447178918506,1,-1.2045942504071045,0.69117041405286
2025-01-01 11:01:41,100.61788358234584,100.59106206194365,0.00026660365894950273,100.59879048427761,0.0006419502557193381,-0.4498023711859269,0.02709256177769248,1,-1.1478654315390902,0.6531279437920662
2025-01-01 11:01:42,100.62620520956608,100.61788358234584,8.270183015009509e-05,100.60515036748492,0.0006370832143253769,0.7220543799375082,0.040269466650627805,1,-1.125783331633047,0.5707897483892512
2025-01-01 11:01:43,100.55669563645952,100.62620520956608,-0.0006910087843461694,100.59408195163289,0.0005739674260336112,0.4450651764943527,0.04134228061583656,1,-1.2465710915205614,0.2243770118899687
2025-01-01 11:01:44,100.53238310531376,100.55669563645952,-0.000241808569777743,100.57841335950903,0.0005632740331587857,0.6488812386842674,0.04255921533786022,1,-1.2826095595559335,0.425497007724619
2025-01-01 11:01:45,100.5747051248252,100.53238310531376,0.00042089038739181463,100.57339728651725,0.0005620871252510699,-0.13405495409320986,0.04136576123936209,1,-1.1964310655798343,0.7222065977536901
2025-01-01 11:01:46,100.52185594281325,100.5747051248252,-0.0005256100148910843,100.5637430222162,0.0005819815819626187,0.02083333332191155,0.04233048137163564,1,-1.2846048315733332,0.29843084967769706
2025-01-01 11:01:47,100.3946873749204,100.52185594281325,-0.001265884658125535,100.54464989240999,0.0006892643214647794,-0.35874439421665427,0.0516995404748144,1,-1.5063514833838203,0.0
2025-01-01 11:01:48,100.38328790382867,100.3946873749204,-0.00011355300389046141,100.53544692923263,0.0006111793390135087,-0.3156342179787274,0.04236022154728403,1,-1.5152304006416697,0.499444893560215
2025-01-01 11:01:49,100.37617311129632,100.38328790382867,-7.087877701360677e-05,100.51749390533128,0.0005261972684231706,-0.308868501056776,0.03221932017571305,1,-1.5161956818743714,0.5179408054115849
2025-01-01 11:01:50,100.38297701036046,100.37617311129632,6.77817082071664e-05,100.49668540017294,0.0005014939206769114,-0.6171954957858797,0.03695737263635124,1,-1.492134783547269,0.5780391903058779
2025-01-01 11:01:51,100.41954910594124,100.38297701036046,0.00036425932175755796,100.47685195253248,0.0005125712374955576,-0.477313973725383,0.026822820881818643,1,-1.4152813226662306,0.7065388540949062
2025-01-01 11:01:52,100.4515682536545,100.41954910594124,0.0003188029061153406,100.45938825694134,0.0005319727953850484,0.47116968659705954,0.045782423304217446,1,-1.3477340275409166,0.686837082830863
2025-01-01 11:01:53,100.46456601086986,100.4515682536545,0.00012938490262185865,100.45017529438236,0.000505953945110801,-0.37272727238842973,0.040140323302154,1,-1.3149742293214133,0.6047393167532754
2025-01-01 11:01:54,100.5246382346666,100.46456601086986,0.0005977656940431168,100.44940080731766,0.0005463191887496433,-0.28421052611634345,0.03881923740031823,1,-1.1988551721381073,0.8077454510179151
2025-01-01 11:01:55,100.44832027565062,100.5246382346666,-0.0007594848904065485,100.43676232240018,0.0005704125525061715,0.43115124056173537,0.026724586685048735,1,-1.3262593066872206,0.21948436212595085
2025-01-01 11:01:56,100.47366567057549,100.44832027565062,0.00025229090723890825,100.43194329517641,0.0005628138916405591,-0.18952234191870387,0.029808805174681652,1,-1.2719249305467584,0.6580093767818019
2025-01-01 11:01:57,100.50514590423538,100.47366567057549,0.0003132691816681559,100.44298914810791,0.0003724665665470815,-0.37362637259992754,0.030419478444486003,1,-1.2074499011346291,0.6844386496997776
2025-01-01 11:01:58,100.44287400949185,100.50514590423538,-0.0006197811430402788,100.44894775867422,0.0004353189521763682,0.522388059242855,0.03692629949007653,1,-1.3091724749429337,0.28003491888352466
2025-01-01 11:01:59,100.36742603857628,100.44287400949185,-0.0007514353043412258,100.44807305140223,0.000505482013317031,0.05895821404753393,0.04734918394068188,1,-1.4326342258115148,0.2229732228552585
2025-01-01 11:02:00,100.32999887303096,100.36742603857628,-0.0003729710632378992,100.44277523766928,0.0005171517415660489,-0.10199430193618558,0.03356252618843314,1,-1.487354672038857,0.38700762381916565
2025-01-01 11:02:01,100.29681813485082,100.32999887303096,-0.00033077072125762094,100.43050214056024,0.0005013370848724433,0.5639639629478127,0.050117081665774776,1,-1.5336896582569968,0.405298143940767
2025-01-01 11:02:02,100.33460803977148,100.29681813485082,0.0003767097317511851,100.41880611917193,0.0005072970482465725,-0.04783861668712471,0.02928398710500346,1,-1.4559326153883423,0.7119351249264803
2025-01-01 11:02:03,100.30378302181283,100.33460803977148,-0.00030726939184552195,100.40272782026622,0.0005025509981676318,-0.21091811401307808,0.04296538903952296,1,-1.4983270911653452,0.4154841168103059
2025-01-01 11:02:04,100.26084471702288,100.30378302181283,-0.0004281742591407279,100.37634846850185,0.00043013263576274004,-0.042914979722336044,0.04434930808616855,1,-1.560789463161461,0.3630813919912517
2025-01-01 11:02:05,100.23018794739124,100.26084471702288,-0.00030581686834717513,100.35453523567593,0.0003943581433508142,0.1299093654804173,0.026575378308649533,1,-1.6009379152289256,0.4161136711936809
2025-01-01 11:02:06,100.28626399259684,100.23018794739124,0.0005593161670770372,100.33579506787805,0.0004438360528092783,-0.1153846152540898,0.04187911761002283,1,-1.4917448194824385,0.7910806133972201
2025-01-01 11:02:07,100.28691803037265,100.28626399259684,6.521687188805829e-06,100.31397228049178,0.0004151137319349367,0.19337016521168462,0.037125843736049546,1,-1.479068912420534,0.5514878024614457
2025-01-01 11:02:08,100.27793016670616,100.28691803037265,-8.962551267882044e-05,100.29747789621322,0.00039117331528778257,-0.01144492130797931,0.04617285049748432,1,-1.483012281657377,0.5098155739606366
2025-01-01 11:02:09,100.27241475653057,100.27793016670616,-5.500274935045544e-05,100.28797676800865,0.0003326554880248976,0.5564356430134301,0.046632641314559464,1,-1.4810039816068068,0.5248218113418135
2025-01-01 11:02:10,100.33721469049996,100.27241475653057,0.0006460301671632325,100.28869834975555,0.0003892105999304544,0.3202819104774613,0.0449632132556701,1,-1.3597686079210571,0.828664293741382
2025-01-01 11:02:11,100.29963682682148,100.33721469049996,-0.00037458586330165074,100.28898021895262,0.0003936591255040766,0.40303030272497703,0.0460267870240898,1,-1.4138409402995673,0.386307735342617
2025-01-01 11:02:12,100.36563103033464,100.29963682682148,0.0006577541454701504,100.29208251800893,0.000431529529972072,-0.27039177888863725,0.045607756019080625,1,-1.2915951087210717,0.8337457137267488
2025-01-01 11:02:13,100.37619488317326,100.36563103033464,0.00010524814946052843,100.29932370414497,0.00041500997091071986,-0.16751918147856829,0.0427786530577805,1,-1.264608955257799,0.5942779378010917
2025-01-01 11:02:14,100.3681440624804,100.37619488317326,-8.020969098768281e-05,100.31005363869073,0.00038164398381348557,-0.09122603132409876,0.04002253778860165,1,-1.2694341022298523,0.5138965900856635
2025-01-01 11:02:15,100.4937279350402,100.3681440624804,0.0012504502489669989,100.33640763745561,0.0004950699639512056,-0.11543134865405143,0.05217840839027588,1,-1.048095616814887,0.9999960259819821
2025-01-01 11:02:16,100.44069935719388,100.4937279350402,-0.0005278197448992649,100.35185117391532,0.0005399961330621288,0.11111111103346533,0.026075950372288048,1,-1.1310142526621554,0.29330832635302534
2025-01-01 11:02:17,100.4229387051408,100.44069935719388,-0.00017684287978350088,100.36545324139213,0.0005486004285344831,-0.0007220216601285042,0.04274297862244225,1,-1.153611740392387,0.43278716493612485
2025-01-01 11:02:18,100.36107558421465,100.4229387051408,-0.0006162156195817453,100.37376778314298,0.00059585314822698,-0.1584415583043796,0.03675028765704269,1,-1.2507124213443912,0.25817964648353325
2025-01-01 11:02:19,100.4088820206723,100.36107558421465,0.00047623098526775764,100.38741450955715,0.0006057924589985624,0.034116755091647646,0.03464516068270029,1,-1.1614846182840446,0.6923198956085035
2025-01-01 11:02:20,100.49372262975828,100.4088820206723,0.0008445944668258339,100.40306530348298,0.0006272418915689159,0.30950305116869825,0.03410335631910755,1,-1.0100136323579656,0.8387082068927841
2025-01-01 11:02:21,100.57766604804186,100.49372262975828,0.0008349613907021594,100.43086822560502,0.0006302024303034825,0.34252873484476154,0.05543626650070621,1,-0.860696250157888,0.8348800050844698
2025-01-01 11:02:22,100.6392358401648,100.57766604804186,0.0006119743765730197,100.45822870658803,0.0006272872404393672,0.058186738796896655,0.03204913797412701,1,-0.749944710241809,0.7462645638941021
2025-01-01 11:02:23,100.62929214500964,100.6392358401648,-9.881023389791274e-05,100.48353843277168,0.0006365733263189269,0.24610591823643016,0.02585471906489545,1,-0.7615182249921292,0.46379747900938495
2025-01-01 11:02:24,100.61091685239955,100.62929214500964,-0.00018262048874528796,100.50781571176358,0.0006432969544164066,-0.7050610814091962,0.02345350974832172,1,-0.787544318587236,0.4304911327246809
2025-01-01 11:02:25,100.52688300448226,100.61091685239955,-0.0008355848862469291,100.5111312187078,0.0006175068387157805,-0.0869565215937182,0.03767312917256049,1,-0.9261555699090398,0.17100190465375756
2025-01-01 11:02:26,100.6292651152406,100.52688300448226,0.0010179367675906526,100.52998779451248,0.000653921384753976,-0.08816120899398722,0.03452489123584712,1,-0.7441839808871761,0.9075947495428949
2025-01-01 11:02:27,100.65286434169208,100.6292651152406,0.00023448903907451183,100.5529803581676,0.0006412669849341825,0.25687352689954945,0.03675276610483991,1,-0.6981375523181446,0.5962512106234383
2025-01-01 11:02:28,100.62810895065938,100.65286434169208,-0.00024597845243486404,100.57968369481208,0.0005961676740067282,-0.14469453364574394,0.03654650200687115,1,-0.7356249018891455,0.40531256379679026
2025-01-01 11:02:29,100.69495106739552,100.62810895065938,0.0006640284444933849,100.60829059948439,0.0006064057385286657,-0.4114339265122456,0.0314293574450204,1,-0.6145292988338921,0.7669509442760785
2025-01-01 11:02:30,100.64598673834364,100.69495106739552,-0.0004863822583801264,100.62351701034294,0.0006158059279957857,0.7212449245991273,0.02480115129991134,1,-0.6944701417999888,0.3097756581573195
2025-01-01 11:02:31,100.6664512565361,100.64598673834364,0.00020331101711133927,100.63239553119236,0.0005684769670451122,0.7010935592939325,0.0426322400255259,1,-0.6536566092333302,0.5838610085190707
2025-01-01 11:02:32,100.65776265035188,100.6664512565361,-8.631456714523746e-05,100.63424821221108,0.0005391248352069348,-0.03886010360177454,0.03931973127238564,1,-0.6636969488927049,0.4687632794914473
2025-01-01 11:02:33,100.68991168927086,100.65776265035188,0.0003193385699399763,100.64031016663719,0.000545204855756463,-0.07188039098799287,0.03466667938883461,1,-0.602563463569716,0.6299705670702865
2025-01-01 11:02:34,100.6867111331156,100.68991168927086,-3.1786769592933025e-05,100.6478895947088,0.0005397996516027088,-0.0035756853354282653,0.044609408590616795,1,-0.6033891155391357,0.4904327244862941
2025-01-01 11:02:35,100.61369304359005,100.6867111331156,-0.0007254639455556556,100.65657059861958,0.0005199092527559371,-0.3913043475167554,0.04310292516932179,1,-0.7264025311422585,0.2147641648991191
2025-01-01 11:02:36,100.61749512440706,100.61369304359005,3.778818633507472e-05,100.65539359953621,0.00040429949680354475,-0.32640332606402983,0.02825054923907544,1,-0.714649248014944,0.5180819373314429
2025-01-01 11:02:37,100.67027600453116,100.61749512440706,0.000524432070937772,100.65713476582013,0.00043327472801468157,-0.02502720345481262,0.04181640396869568,1,-0.6172976487212256,0.7114750939019312
2025-01-01 11:02:38,100.668805403452,100.67027600453116,-1.4608202927162876e-05,100.66120441109938,0.0004237260071316188,-0.1738761660951008,0.046449374187957915,1,-0.6155406093242844,0.49725951783141575
2025-01-01 11:02:39,100.70782792136976,100.668805403452,0.0003875575607945767,100.6624920964968,0.00038584320694571173,0.12701252228562163,0.048093608058877635,1,-0.5425125375945283,0.657080916952101
2025-01-01 11:02:40,100.65519517807466,100.70782792136976,-0.00052276474283697,100.66341294046991,0.0003912072749027916,-0.02654867253700368,0.038871173023238725,1,-0.6303341320593996,0.2953171932806261
2025-01-01 11:02:41,100.6538735441154,100.65519517807466,-1.3130396635099828e-05,100.66215516922784,0.00038521292032609323,0.6962025310160916,0.030277531584857797,1,-0.6278964610933828,0.49784680071457604
2025-01-01 11:02:42,100.62244875246176,100.6538735441154,-0.00031225522754406426,100.65862377943884,0.0003964849432653822,0.1419984972637126,0.028044271914353658,1,-0.6783444700540353,0.37897405395165995
2025-01-01 11:02:43,100.6600372921558,100.62244875246176,0.0003734904200524451,100.65563633972732,0.00040219230079536887,-0.0008285004135637941,0.042610321465417655,1,-0.6071759806640695,0.6514906098751648
2025-01-01 11:02:44,100.66162227555002,100.6600372921558,1.5745781130991327e-05,100.65312745397077,0.00040244535718936833,-0.41580755942301106,0.04404302973894403,1,-0.5994860708900897,0.5093222457875869
2025-01-01 11:02:45,100.69636023601826,100.66162227555002,0.0003450368381683837,100.6613941732136,0.00033152363053283364,0.14285714249910492,0.03298866506254683,1,-0.5333388442733245,0.640183105167101
2025-01-01 11:02:46,100.75113937107956,100.69636023601826,0.0005438552130786713,100.67475859788084,0.00036129176135755493,0.22297297272187727,0.03781439931462671,1,-0.43162549778417975,0.7191938855851195
2025-01-01 11:02:47,100.7859860756162,100.75113937107956,0.00034580928756077124,100.68632960498935,0.00034376500548002415,-0.3756019258622777,0.036214402546349334,1,-0.3653310207545321,0.6404900779474263
2025-01-01 11:02:48,100.79975027076652,100.7859860756162,0.00013655921714677958,100.6994240917208,0.00034074900581863556,-0.10627400761442124,0.045491890402715285,1,-0.3367486848618288,0.5573337229405262
2025-01-01 11:02:49,100.74945305044852,100.79975027076652,-0.0004991061292557667,100.70358660462867,0.0003794430577789689,-0.33470225849780816,0.025658136042551405,1,-0.4220991682434045,0.30471916894561524
2025-01-01 11:02:50,100.74931270098335,100.74945305044852,-1.3930553336089637e-06,100.71299835691954,0.0003252757929026814,-0.1903114180266041,0.03841588681929409,1,-0.41776385362909363,0.5025112412959957
2025-01-01 11:02:51,100.72246203379528,100.74931270098335,-0.00026654520100785677,100.71985720588752,0.0003438442807120216,-0.15009746578941036,0.03366279473374334,1,-0.4609068504579449,0.397139300856951
2025-01-01 11:02:52,100.70513603974236,100.72246203379528,-0.00017203197835217825,100.72812593461558,0.00032915404828418233,-0.5635910217411584,0.04915880590093025,1,-0.4871676726130021,0.43469902583315945
2025-01-01 11:02:53,100.6862790491428,100.70513603974236,-0.00018726707537505352,100.73075011031429,0.00032168548870201017,0.08933717574101603,0.02865144374956685,1,-0.5161733481640723,0.4286445708258456
2025-01-01 11:02:54,100.6369586027862,100.6862790491428,-0.000489962787391117,100.7282837430379,0.00036085382739779845,-0.19256965932348627,0.027907671235709586,1,-0.6002731004901556,0.30835274947699565
2025-01-01 11:02:55,100.5385164805015,100.6369586027862,-0.0009786692945669506,100.71249936748623,0.00044354494287404705,0.7499999993255395,0.02864703682358538,1,-0.7733609376734517,0.11413990297953325
2025-01-01 11:02:56,100.5049350346784,100.5385164805015,-0.00033407152416388804,100.68787893384612,0.0003702685169100175,0.5415282383031093,0.0456732057084821,1,-0.8287605663227947,0.37030421836658867
2025-01-01 11:02:57,100.51465329912531,100.5049350346784,9.668972596204262e-05,100.66074565619701,0.00033258994749800486,0.41947565464517667,0.05290506954071361,1,-0.8054209479644568,0.5414895153073194
2025-01-01 11:02:58,100.44692035653624,100.51465329912531,-0.0006740885227135414,100.625462664774,0.0003211970789418349,-0.4438738074513031,0.02576638064269332,1,-0.9229062846432904,0.2351808505042236
2025-01-01 11:02:59,100.44770797580308,100.44692035653624,7.841118235801975e-06,100.59528815730945,0.000334876376696368,0.015169194856960796,0.043812076283970214,1,-0.9153406716945979,0.5061809185105077
2025-01-01 11:03:00,100.54319213388293,100.44770797580308,0.0009501342121554611,100.57467610059942,0.0005155701585820448,-0.10190555086834667,0.0331081058146907,1,-0.7352692336768715,0.8806498918470822
2025-01-01 11:03:01,100.59463597615049,100.54319213388293,0.0005115282776262022,100.56189349483493,0.0005618503885021869,0.22460658050843121,0.02731977637179739,1,-0.6359264858233656,0.7063471031900064
2025-01-01 11:03:02,100.67733568150696,100.59463597615049,0.0008217707545599712,100.5591134590114,0.00063599756343949,0.22586872565070584,0.026799364673195214,1,-0.4792294538566511,0.8296380225148271
2025-01-01 11:03:03,100.69702646312776,100.67733568150696,0.0001955639384660476,100.56018820040988,0.0006368408137841621,0.015050167211496514,0.04112960728099324,1,-0.4380958161059606,0.5807823055068343
2025-01-01 11:03:04,100.75582600749004,100.69702646312776,0.0005837549114934569,100.57207494088027,0.0006335608756414482,0.016666666651234566,0.04248119622013746,1,-0.3244129962184847,0.7350500976259748
2025-01-01 11:03:05,100.71936077556435,100.75582600749004,-0.0003619823652342128,100.59015937038654,0.0005377120000754171,-0.25588696997183125,0.03178409678771743,1,-0.3869134884688832,0.35921239983580794
2025-01-01 11:03:06,100.68691723210716,100.71936077556435,-0.00032217013351071956,100.60835759012943,0.0005364601785254994,-0.2469018110134396,0.040916869592734884,1,-0.4423325221323189,0.37503385245594717
2025-01-01 11:03:07,100.54911382774732,100.68691723210716,-0.0013695701030690026,100.61180364299165,0.0007281630145770373,0.6961651907136207,0.02734477814460945,1,-0.69475829561626,0.0
2025-01-01 11:03:08,100.60876445272146,100.54911382774732,0.0005930727370210458,100.62798805261015,0.000700943056398248,0.44530046190654815,0.03311300393316685,1,-0.5776796705100214,0.7490916426082227
2025-01-01 11:03:09,100.68627934463495,100.60876445272146,0.0007701619899099479,100.65184518949334,0.0007235258213932099,-0.3315217389052162,0.03284011721713398,1,-0.4264087306050538,0.8166821774855334
2025-01-01 11:03:10,100.65843451626776,100.68627934463495,-0.00027658862267372977,100.66336942773182,0.0006925548529724572,-0.5256556436423538,0.044417555456561786,1,-0.47390177457497734,0.41716367123225384
2025-01-01 11:03:11,100.64565413708036,100.65843451626776,-0.00012697585319875897,100.66847124382481,0.0006812300587561192,-0.17179023492604859,0.029445167485164347,1,-0.49303583933060585,0.47426712018989975
2025-01-01 11:03:12,100.60772481311874,100.64565413708036,-0.00037693105684533725,100.661510156986,0.0006343244943140536,-0.13489409126544694,0.03470294796171913,1,-0.5606036417116657,0.3788654759103438
2025-01-01 11:03:13,100.626975606259,100.60772481311874,0.00019132677573872143,100.65450507129911,0.0006341293964918231,-0.24137931016773342,0.027438403180269688,1,-0.5183709051824862,0.5957552658100946
2025-01-01 11:03:14,100.68359080673424,100.626975606259,0.0005624662726517433,100.64728155122353,0.0006317234850383109,0.0678617156621489,0.03939869130552154,1,-0.4033999770725403,0.7374099213084987
2025-01-01 11:03:15,100.59589475069664,100.68359080673424,-0.0008713859869405353,100.63493494873677,0.0006766696454095887,0.588447652367423,0.042763722001296856,1,-0.5690964622132193,0.19014440643457928
2025-01-01 11:03:16,100.61649077649405,100.59589475069664,0.00020471926532138497,100.62789230317546,0.0006799139890880923,0.37976782689922417,0.04610878255000728,1,-0.5236060521248859,0.6008668438390501
2025-01-01 11:03:17,100.60257286780568,100.61649077649405,-0.00013833588585991202,100.63323820718128,0.0005082287453098252,0.38699690342570137,0.042747699527780014,1,-0.5459520589244796,0.4699312800908241
2025-01-01 11:03:18,100.60827691329617,100.60257286780568,5.669719598355542e-05,100.63318945323877,0.0004719224801794735,-0.700712588241434,0.042655088222474546,1,-0.5295618363274345,0.5443705253048763
2025-01-01 11:03:19,100.63136886077214,100.60827691329617,0.0002294970008370584,100.62769840485248,0.0003991881988632894,0.39981006609704645,0.03611030637046042,1,-0.4781959197772042,0.6103238852418029
2025-01-01 11:03:20,100.6218997717872,100.63136886077214,-9.410121938654117e-05,100.62404493040442,0.0003920167718074846,-0.008919722488682138,0.03572239055533544,1,-0.49208624192317907,0.4868145449884984
2025-01-01 11:03:21,100.61668835375644,100.6218997717872,-5.179342670273577e-05,100.62114835207203,0.0003908036440507519,0.1773049642875107,0.049745599290901055,1,-0.49750278161814293,0.5029623703947684
2025-01-01 11:03:22,100.60592922350416,100.61668835375644,-0.0001069375837773342,100.62096879311056,0.0003729997636679187,0.426484017875357,0.028832810813540277,1,-0.514475180899686,0.4819152260241902
2025-01-01 11:03:23,100.65475084721042,100.60592922350416,0.0004851581008941382,100.62374631720571,0.00040046459305007097,-0.10293115194074222,0.03313201626038165,1,-0.40824131130973523,0.7079033273495662
2025-01-01 11:03:24,100.67582814344108,100.65475084721042,0.00020937998006394343,100.62297005087639,0.00036176126295630923,-0.21048182568851914,0.04621106817887721,1,-0.35854047418907126,0.6026457219878992
2025-01-01 11:03:25,100.68693247095604,100.67582814344108,0.00011029176886854124,100.63207382290234,0.00019705061118883808,0.5563380271895457,0.039547641220806895,1,-0.32912835284271175,0.5648262321799276
2025-01-01 11:03:26,100.62296868177285,100.68693247095604,-0.0006354758605459476,100.63272161343022,0.00029679608250099437,0.47623485510136543,0.04649769882635724,1,-0.45992364905275873,0.28018539630756456
2025-01-01 11:03:27,100.60392357553012,100.62296868177285,-0.00018928987160665706,100.63285668420266,0.00029997805898264435,-0.19861830725507917,0.03531923217495603,1,-0.49588485636137875,0.4504834192264836
2025-01-01 11:03:28,100.64913855485948,100.60392357553012,0.00044933458016962476,100.63694284835898,0.00033201368573651025,-0.19999999953488373,0.03538358738272507,1,-0.39209802159003404,0.6942303862339507
2025-01-01 11:03:29,100.6510356365435,100.64913855485948,1.884828656202024e-05,100.63890952593613,0.00032531253922643826,-0.19636363600661158,0.03719070548162051,1,-0.3822644128322336,0.5299245440237346
2025-01-01 11:03:30,100.6842323725402,100.6510356365435,0.00032976573479441735,100.64514278601143,0.0003362889536477824,0.48536209515765627,0.023136359764734493,1,-0.30263123363789507,0.6485939510368197
